sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
117,2,1,4,25,32, poisoning ,420.0,108.0,11505,12719,1214
117,2,1,4,25,32, poisoning ,421.5,118.25,12804,12955,151
117,2,1,4,25,38, cause ,658.6,123.8,14254,14454,200
117,2,1,4,25,40," concern, ",133.5,158.0,15204,15565,361
117,2,1,4,25,43, estimated ,296.0,159.57142857142858,16417,16713,296
117,2,1,4,25,47, process. ,462.0,160.0,17261,17715,454
117,2,1,1,26,14, while ,724.0,44.0,4486,4739,253
117,2,1,1,26,15, drilling ,139.66666666666666,77.0,5436,5989,553
117,2,1,1,26,25, hot-water ,546.3333333333334,85.0,9286,9386,100
117,2,1,1,26,27, technique ,703.5,80.0,10142,10299,157
117,2,1,1,26,28, designed ,117.25,124.0,11336,11487,151
117,2,1,1,26,40, other ,131.0,165.0,14736,14994,258
117,2,1,1,26,44, Christner ,488.0,160.0,16491,17087,596
117,2,1,1,26,1, early ,124.0,40.0,17736,17887,151
117,2,1,1,26,16, through ,205.0,76.0,18486,18787,301
117,2,1,1,26,19, into ,284.0,78.0,19036,19193,157
117,2,1,1,26,6, make ,327.75,42.5,19534,19686,152
117,2,1,1,26,43," technology, ",417.0,164.33333333333334,23436,23686,250
117,2,1,14,27,0, Very ,122.14285714285714,44.142857142857146,868,1167,299
117,2,1,14,27,10, athletic ,592.0,39.0,3520,3668,148
117,2,1,14,27,12, As ,702.0,37.125,4079,4417,338
117,2,1,14,27,14, rehearsing ,174.0,80.0,5266,5421,155
117,2,1,14,27,16, piece ,226.5,82.0,5628,5768,140
117,2,1,14,27,16, piece ,238.0,83.0,5878,6222,344
117,2,1,14,27,19," piano, ",306.94444444444446,75.55555555555556,6570,7427,857
117,2,1,14,27,22, complex ,500.22222222222223,77.0,8130,8519,389
117,2,1,14,27,28, alone ,128.0,128.0,9766,9967,201
117,2,1,14,27,34, learning ,356.0,123.0,11018,11173,155
117,2,1,14,27,37, actually ,536.75,120.5,11771,11924,153
117,2,1,14,27,37, actually ,538.0,121.0,12021,12270,249
117,2,1,15,28,0, A ,97.0,31.0,1160,1408,248
117,2,1,15,28,14," opposition, ",132.4,84.6,4808,5007,199
117,2,1,15,28,15, mostly ,226.0,74.0,5272,5412,140
117,2,1,15,28,16, from ,284.0,86.0,5661,6020,359
117,2,1,15,28,17, farmers. ,302.0,84.0,6162,6410,248
117,2,1,15,28,18," Eventually, ",386.0,72.0,6659,6815,156
117,2,1,15,28,20,"1925,",472.85714285714283,75.0,7066,7358,292
117,2,1,15,28,31, day ,323.0,128.0,9810,10158,348
117,2,1,15,28,31, day ,318.0,119.0,10258,10358,100
117,2,1,15,28,34, third ,446.6666666666667,112.0,10712,10816,104
117,2,1,15,28,35, Saturday ,528.0,115.61538461538461,11011,11622,611
117,2,1,15,28,41, the ,745.6666666666666,115.0,12460,12564,104
117,2,1,15,28,42, first ,117.0,157.33333333333334,13207,13308,101
117,2,1,15,28,45, October. ,248.0,160.0,13816,14161,345
117,2,1,6,29,1, early ,168.0,36.0,2096,2196,100
117,2,1,6,29,10, was ,120.0,89.0,4857,5201,344
117,2,1,6,29,21, overpopulation. ,155.28571428571428,120.71428571428571,8096,8747,651
117,2,1,6,29,24, following ,348.0,120.0,9651,10096,445
117,2,1,6,29,27, island's ,490.0,120.0,10306,10449,143
117,2,1,6,29,34, was ,143.0,160.0,11699,11808,109
117,2,1,6,29,44, traders. ,641.25,166.25,13846,14199,353
117,2,1,13,30,0, Binge ,110.0,40.0,1255,1666,411
117,2,1,13,30,4, necessarily ,315.0,41.0,2464,2609,145
117,2,1,13,30,10," cells, ",614.0,32.0,4006,4106,100
117,2,1,13,30,12, commonly ,693.5,37.166666666666664,4709,4956,247
117,2,1,13,30,16, animal ,260.0,78.0,6559,6660,101
117,2,1,13,30,18, suggests. ,336.4,84.0,6865,7063,198
117,2,1,13,30,21, can ,468.8,75.0,7616,7808,192
117,2,1,13,30,22, block ,531.0,76.0,8006,8162,156
117,2,1,13,30,26, the ,683.2,77.6,8812,9007,195
117,2,1,13,30,29, trigger ,142.0,119.0,9956,10469,513
117,2,1,13,30,39, critical ,672.0,117.0,12959,13066,107
117,2,1,5,31,0, When ,110.0,41.333333333333336,1114,1514,400
117,2,1,5,31,16, bath ,208.0,82.0,4415,4528,113
117,2,1,5,31,20, bathroom ,374.0,86.0,5122,5516,394
117,2,1,5,31,32, travelers ,342.0,130.0,8114,8464,350
117,2,1,5,31,34, fold ,455.5,115.5,8714,8864,150
117,2,1,5,31,33, neatly ,435.3333333333333,120.0,9014,9116,102
117,2,1,5,31,41, shower ,105.33333333333333,169.66666666666666,10464,10564,100
117,2,1,5,31,43, pole. ,228.0,167.0,10764,10914,150
117,2,1,5,31,4, out ,306.0,41.0,11920,12265,345
117,2,1,10,32,2, celestial ,170.0,40.0,1282,1382,100
117,2,1,10,32,4, Neptune ,279.6666666666667,41.0,1838,2088,250
117,2,1,10,32,6, just ,397.7142857142857,41.0,2386,2687,301
117,2,1,10,32,9, first ,542.0,40.0,3832,4034,202
117,2,1,10,32,20, by ,362.6666666666667,78.0,6487,6885,398
117,2,1,9,33,0, When ,118.0,49.0,5703,5904,201
117,2,1,9,33,0, When ,117.25,44.75,6053,6404,351
117,2,1,9,33,4, natural ,328.0,30.0,7253,7606,353
117,2,1,9,33,16, noxious ,166.0,84.0,9753,9854,101
117,2,1,9,33,19, works ,285.0,79.66666666666667,10153,10261,108
117,2,1,9,33,23, faces ,470.0,75.0,10608,10718,110
117,2,1,9,33,42, car. ,556.0,116.0,13813,13966,153
117,2,1,18,34,0, Lady ,130.33333333333334,40.77777777777778,1460,1858,398
117,2,1,18,34,2, YouTube ,266.0,44.0,2063,2220,157
117,2,1,18,34,2, YouTube ,256.8,34.2,2710,2908,198
117,2,1,18,34,12, suspension ,129.75,84.25,5210,5357,147
117,2,1,18,34,16," ""multiple ",336.0,82.0,6008,6164,156
117,2,1,18,34,19, violations ,480.0,83.0,6866,7164,298
117,2,1,18,34,24, The ,102.0,124.0,8510,8610,100
117,2,1,18,34,26, Inc.-owned ,280.0,121.0,9268,9412,144
117,2,1,18,34,40, violations. ,420.0,157.0,12619,12963,344
117,2,1,3,35,0, The ,109.25,36.0,1503,1652,149
117,2,1,3,35,11," canister, ",594.0,38.0,3401,3556,155
117,2,1,3,35,13, with ,726.0,38.0,4151,4260,109
117,2,1,3,35,14, nearly ,104.8,90.0,4852,5053,201
117,2,1,3,35,21, other ,444.0,78.0,7002,7203,201
117,2,1,3,35,24, refuse. ,592.0,78.0,7753,7857,104
117,2,1,3,35,29, job ,734.0,70.0,8361,8564,203
117,2,1,3,35,40, altogether. ,666.0,126.0,11455,11751,296
117,2,1,8,36,0, Rich ,132.55555555555554,44.0,1039,1440,401
117,2,1,8,36,3, no ,260.0,40.0,1646,1788,142
117,2,1,8,36,6," farming, ",342.6,36.0,1992,2188,196
117,2,1,8,36,8, dirt ,439.1111111111111,36.0,2388,2789,401
117,2,1,8,36,14, enough ,704.2,35.2,3742,3940,198
117,2,1,8,36,21, of ,287.0,83.0,5141,5390,249
117,2,1,8,36,23, betting ,402.0,86.0,5889,6196,307
117,2,1,8,36,37, the ,390.6,128.0,8589,8789,200
117,2,2,0,37,0, John ,98.57142857142857,41.0,1483,1782,299
117,2,2,0,37,5, man ,340.75,35.5,3085,3233,148
117,2,2,0,37,14, With ,710.0,37.0,5182,5337,155
117,2,2,0,37,19, and ,220.0,75.0,6337,6586,249
117,2,2,0,37,32, pleased ,120.0,127.0,10084,10640,556
117,2,2,0,37,30, wherever ,662.0,79.0,11335,11435,100
117,2,2,0,37,29, fare ,632.0,77.0,11734,12032,298
117,2,2,0,37,38, pleased. ,333.75,117.0,13545,13883,338
117,2,2,0,37,0, John ,110.0,43.0,14434,14584,150
117,2,2,0,37,1, Thornton ,200.83333333333334,42.0,14784,15337,553
117,2,2,0,37,8, He ,448.0,31.0,16048,16235,187
