sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
64,2,1,9,24,0, Hybrid ,20.88888888888889,15.666666666666666,1339,1842,503
64,2,1,9,24,3, a ,2.857142857142857,18.857142857142858,3348,3737,389
64,2,1,9,24,7, owners ,40.25,16.25,4683,4877,194
64,2,1,9,24,24, They ,12.333333333333334,16.666666666666668,9135,9260,125
64,2,1,9,24,32, from ,32.0,16.0,11203,11455,252
64,2,1,9,24,35, green ,40.0,19.333333333333332,11959,12083,124
64,2,1,9,24,36, Union ,27.75,18.0,12270,12461,191
64,2,1,9,24,35, green ,10.75,19.0,12900,13071,171
64,2,1,9,24,36, Union ,11.25,12.0,13510,13699,189
64,2,1,9,24,40, says ,33.416666666666664,13.083333333333334,15148,15856,708
64,2,1,9,24,43, always ,12.666666666666666,13.666666666666666,16478,16607,129
64,2,1,9,24,44, getting ,-648.3333333333334,54.0,17234,17357,123
64,2,1,16,25,0, The ,10.571428571428571,14.285714285714286,1407,1779,372
64,2,1,16,25,4, then ,26.6,12.0,2405,2655,250
64,2,1,16,25,3, were ,18.75,12.75,3346,3535,189
64,2,1,16,25,4, then ,20.0,11.0,3723,4041,318
64,2,1,16,25,5, re-wrapped ,61.6,13.8,4415,4666,251
64,2,1,16,25,6, even ,12.8,17.0,4855,5425,570
64,2,1,16,25,30, and ,30.333333333333332,13.666666666666666,11648,11774,126
64,2,1,16,25,28, would ,39.333333333333336,16.0,12276,12404,128
64,2,1,16,25,30, and ,23.5,13.0,12716,12908,192
64,2,1,16,25,38, cause ,17.166666666666668,13.0,14599,14912,313
64,2,1,5,26,0, An ,7.5,17.0,1268,1457,189
64,2,1,5,26,0, An ,119.85714285714286,48.0,1650,2020,370
64,2,1,5,26,1, early ,35.0,9.2,2208,2460,252
64,2,1,5,26,7, sure ,10.428571428571429,15.142857142857142,3450,3825,375
64,2,1,5,26,9, newfound ,75.9375,14.375,4704,5645,941
64,2,1,5,26,11, were ,17.0,9.0,6335,6463,128
64,2,1,5,26,13, introduced ,12.5,9.0,6899,7087,188
64,2,1,5,26,15, drilling ,-654.2857142857143,50.57142857142857,8341,8718,377
64,2,1,5,26,16, through ,62.25,10.0,9219,9407,188
64,2,1,5,26,18, ice ,15.0,15.0,9657,9849,192
64,2,1,5,26,26, drilling ,10.0,16.0,11606,11983,377
64,2,1,5,26,28, designed ,-620.0,58.166666666666664,13176,13489,313
64,2,1,5,26,30, greatly ,49.666666666666664,15.555555555555555,14054,14557,503
64,2,1,5,26,33, eliminate ,8.666666666666666,16.0,14933,15059,126
64,2,1,5,26,40, other ,-616.25,60.0,17132,17318,186
64,2,1,5,26,41, kerosene-based ,47.5,14.0,17569,17757,188
64,2,1,5,26,41, kerosene-based ,57.0,14.0,17883,18072,189
64,2,1,5,26,44, Christner ,67.25,7.0,19327,19516,189
64,2,1,7,27,0, Very ,6.0,19.571428571428573,1408,1779,371
64,2,1,7,27,2, but ,26.0,17.5,2360,2548,188
64,2,1,7,27,3, even ,5.0,14.25,2674,2862,188
64,2,1,7,27,14, rehearsing ,-609.0,53.0,6564,6689,125
64,2,1,7,27,14, rehearsing ,-564.8,53.0,6879,7129,250
64,2,1,7,27,16, piece ,10.666666666666666,13.0,7444,7571,127
64,2,1,7,27,16, piece ,42.75,15.25,7821,8009,188
64,2,1,7,27,17, on ,5.4,16.0,8198,8761,563
64,2,1,7,27,15, a ,14.0,17.0,10127,10257,130
64,2,1,7,27,20, practicing ,70.4,13.0,10628,10879,251
64,2,1,7,27,22, complex ,49.666666666666664,12.0,11570,11694,124
64,2,1,7,27,27, mind ,18.666666666666668,11.333333333333334,12698,12827,129
64,2,1,7,27,28, alone ,-625.0,51.666666666666664,13454,13576,122
64,2,1,7,27,41, But ,9.428571428571429,15.142857142857142,16778,17154,376
64,2,1,7,27,43, doesn’t ,-641.0,58.0,18038,18222,184
64,2,1,10,28,1, bill ,17.0,17.0,2483,2604,121
64,2,1,10,28,14," opposition, ",-576.0,51.0,7188,7377,189
64,2,1,10,28,17, farmers. ,336.0,89.0,7942,8257,315
64,2,1,10,28,18," Eventually, ",91.0,12.0,9136,9387,251
64,2,1,10,28,20," 1925, ",32.166666666666664,17.0,9638,9953,315
64,2,1,10,28,26, time ,-622.0,54.0,12402,12716,314
64,2,1,10,28,35, Saturday ,35.5,13.166666666666666,15284,15597,313
64,2,1,10,28,34, third ,36.0,18.0,15786,15912,126
64,2,1,10,28,37, April ,0.2222222222222222,12.777777777777779,16288,16788,500
64,2,1,10,28,39, close ,7.0,16.0,17230,17353,123
64,2,1,10,28,40, after ,33.2,15.2,17666,17918,252
64,2,1,10,28,43, Saturday ,2.111111111111111,16.0,19170,19662,492
64,2,1,10,28,44, in ,12.0,8.0,19905,20219,314
64,2,1,13,29,0, When ,16.375,14.375,1023,1460,437
64,2,1,13,29,7, somewhat ,8.666666666666666,11.333333333333334,4223,4344,121
64,2,1,13,29,9, ecosystem ,41.0,17.0,5600,5726,126
64,2,1,13,29,10, was ,-648.0,53.875,6982,7421,439
64,2,1,13,29,12, from ,38.333333333333336,16.666666666666668,7986,8111,125
64,2,1,13,29,21, overpopulation. ,-561.6,51.2,11355,11607,252
64,2,1,13,29,29, of ,15.333333333333334,12.0,13742,13864,122
64,2,1,13,29,31, thousand ,47.333333333333336,10.0,15422,15547,125
64,2,1,13,29,38, Western ,21.25,12.0,17976,18164,188
64,2,1,13,29,43, slave ,12.6,18.0,19480,19732,252
64,2,1,13,29,41, deportation ,499.3333333333333,168.0,20046,20172,126
64,2,1,2,30,0, Binge ,98.0,49.0,1318,1502,184
64,2,1,2,30,0, Binge ,21.727272727272727,12.818181818181818,1941,2569,628
64,2,1,2,30,12, commonly ,32.25,12.25,5518,5705,187
64,2,1,2,30,15, new ,16.77777777777778,16.666666666666668,7151,7651,500
64,2,1,2,30,17, study ,41.0,14.0,7903,8091,188
64,2,1,2,30,22, block ,15.0,14.0,9034,9159,125
64,2,1,2,30,20, it ,6.333333333333333,18.0,9285,9410,125
64,2,1,2,30,19, But ,24.636363636363637,17.90909090909091,9535,10167,632
64,2,1,2,30,24, receptors ,34.0,9.0,10853,10981,128
64,2,1,2,30,27, brain ,13.75,15.75,11292,11480,188
64,2,1,2,30,28, and ,98.33333333333333,129.0,11983,12107,124
64,2,1,2,30,33, steroid ,3.0,10.0,12986,13304,318
64,2,1,2,30,33, steroid ,17.666666666666668,11.333333333333334,13426,13554,128
64,2,1,2,30,33, steroid ,322.0,130.0,13931,14054,123
64,2,1,2,30,39, critical ,37.5,20.0,15814,16000,186
64,2,1,2,30,41, learning ,-579.75,43.5,16894,17333,439
64,2,1,2,30,43, memory. ,17.333333333333332,18.0,17630,17755,125
64,2,1,15,31,0, When ,25.8,15.8,1015,1250,235
64,2,1,15,31,0, When ,10.25,12.0,1379,1564,185
64,2,1,15,31,11, travelers ,54.285714285714285,13.857142857142858,4324,4704,380
64,2,1,15,31,22, which ,10.6,10.2,8137,8388,251
64,2,1,15,31,21," floor, ",33.333333333333336,14.666666666666666,8576,8702,126
64,2,1,15,31,24, make ,32.77777777777778,8.444444444444445,9390,9909,519
64,2,1,15,31,28, housekeepers ,-608.0,54.0,11545,11729,184
64,2,1,15,31,30, spot. ,24.666666666666668,10.0,12042,12169,127
64,2,1,15,31,29, to ,7.0,15.75,12296,12481,185
64,2,1,15,31,32, travelers ,6.5,15.0,13047,13235,188
64,2,1,15,31,37, hang ,29.5,19.0,14177,14365,188
64,2,1,15,31,41, shower ,-596.25,58.75,15305,15495,190
64,2,1,4,32,0, In ,5.0,16.0,1359,1594,235
64,2,1,4,32,2, celestial ,15.833333333333334,16.666666666666668,2709,3023,314
64,2,1,4,32,4, Neptune ,9.666666666666666,9.0,3777,3902,125
64,2,1,4,32,11, around ,39.0,6.0,6536,6663,127
64,2,1,4,32,15, being ,-626.0,48.333333333333336,8339,8453,114
64,2,1,4,32,16, discovered ,23.8,9.8,8701,8952,251
64,2,1,4,32,18, years ,0.25,8.75,9705,9894,189
64,2,1,4,32,17, 165 ,25.666666666666668,7.0,11149,11276,127
64,2,1,4,32,18, years ,25.333333333333332,8.0,11468,11590,122
64,2,1,4,32,18, years ,34.0,18.0,11714,12027,313
64,2,1,4,32,27, blue-green ,7.333333333333333,16.333333333333332,14535,14661,126
64,2,1,4,32,27, blue-green ,-567.2,49.4,15669,15918,249
64,2,1,4,32,29, bag ,30.75,18.0,16356,16544,188
64,2,1,8,33,0, When ,17.875,19.25,1093,1533,440
64,2,1,8,33,3, skunk's ,246.0,48.0,2289,2599,310
64,2,1,8,33,6, is ,10.666666666666666,10.333333333333334,3794,3922,128
64,2,1,8,33,12, tail ,8.5,12.333333333333334,4925,5244,319
64,2,1,8,33,10, lick ,24.08695652173913,18.08695652173913,5425,6805,1380
64,2,1,8,33,16, noxious ,1.1666666666666667,19.0,7933,8247,314
64,2,1,8,33,18, That ,14.0,12.0,8748,9124,376
64,2,1,8,33,19, works ,4.0,16.0,9438,9693,255
64,2,1,8,33,26, predator ,592.5,90.0,11132,11323,191
64,2,1,8,33,31, it's ,-638.6666666666666,53.0,12703,13022,319
64,2,1,8,33,34, helpful ,36.75,8.25,13456,13643,187
64,2,1,8,33,37," with, ",39.75,12.0,14457,14646,189
64,2,1,1,34,0, Lady ,18.714285714285715,12.142857142857142,1473,1847,374
64,2,1,1,34,2, YouTube ,57.666666666666664,16.0,2473,2599,126
64,2,1,1,34,5, suspended ,73.2,13.4,3729,3980,251
64,2,1,1,34,8, notice ,8.0,16.0,4607,4733,126
64,2,1,1,34,11, the ,6.333333333333333,14.0,5549,5674,125
64,2,1,1,34,12, suspension ,-631.3333333333334,59.666666666666664,6381,6511,130
64,2,1,1,34,16," ""multiple ",65.33333333333333,8.0,8197,8323,126
64,2,1,1,34,23," policy."" ",740.6666666666666,89.33333333333333,10206,10331,125
64,2,1,1,34,24, The ,-640.75,48.0,11148,11341,193
64,2,1,1,34,26, Inc.-owned ,54.27272727272727,14.909090909090908,12026,12655,629
64,2,1,1,34,38, three ,23.0,6.0,12842,13156,314
64,2,1,1,34,27, YouTube ,18.333333333333332,12.666666666666666,13908,14034,126
64,2,1,1,34,28, declined ,55.6,9.2,14599,14848,249
64,2,1,1,34,29, to ,3.3333333333333335,15.333333333333334,15099,15232,133
64,2,1,1,34,28, declined ,39.625,17.25,15476,15916,440
64,2,1,1,34,32, YouTube ,626.5,129.5,16356,16669,313
64,2,1,1,34,31, It's ,24.0,20.0,17046,17173,127
64,2,1,1,34,33, policy ,30.5,17.083333333333332,17612,18286,674
64,2,1,1,34,35, remove ,-588.6666666666666,54.0,19040,19166,126
64,2,1,1,34,36, accounts ,209.0,168.0,19543,19673,130
64,2,1,1,34,38, three ,6.6,13.4,20107,20358,251
64,2,1,11,35,2, used ,19.333333333333332,14.666666666666666,2052,2176,124
64,2,1,11,35,3, a ,6.875,11.625,2362,2803,441
64,2,1,11,35,4, hefty ,33.666666666666664,14.0,2991,3119,128
64,2,1,11,35,8, move ,38.666666666666664,13.333333333333334,4184,4310,126
64,2,1,11,35,10, bus-size ,39.0,16.0,4687,5253,566
64,2,1,11,35,11," canister, ",629.0,49.0,5504,5819,315
64,2,1,11,35,8, move ,40.0,12.0,6136,6259,123
64,2,1,11,35,4, hefty ,40.333333333333336,8.0,6510,6638,128
64,2,1,11,35,9, the ,11.333333333333334,14.0,6887,7012,125
64,2,1,11,35,12, stuffed ,38.0,14.333333333333334,7640,7768,128
64,2,1,11,35,14, nearly ,-604.6666666666666,55.0,8885,9006,121
64,2,1,11,35,18, packing ,49.666666666666664,11.0,9634,9759,125
64,2,1,11,35,24, refuse. ,26.833333333333332,12.0,11261,11575,314
64,2,1,11,35,24, refuse. ,49.142857142857146,14.0,11700,12095,395
64,2,1,11,35,33, shuttle ,8.0,12.0,15045,15171,126
64,2,1,11,35,40, altogether. ,57.0,13.0,17304,17429,125
64,2,1,3,36,0, Rich ,11.5,13.0,1291,1484,193
64,2,1,3,36,2, with ,8.384615384615385,12.0,2169,2920,751
64,2,1,3,36,6," farming, ",48.833333333333336,14.833333333333334,3614,3924,310
64,2,1,3,36,7, no ,16.25,13.0,4175,4363,188
64,2,1,3,36,8, dirt ,28.125,13.0,4682,5118,436
64,2,1,3,36,14, enough ,13.0,17.0,6751,6876,125
64,2,1,3,36,14, enough ,29.0,18.0,7001,7190,189
64,2,1,3,36,16, wager ,7.0,14.0,8006,8383,377
64,2,1,3,36,17, big ,12.666666666666666,11.666666666666666,8634,8759,125
64,2,1,3,36,19, a ,9.375,11.75,9135,9574,439
64,2,1,3,36,24, that ,16.68421052631579,13.052631578947368,11142,12257,1115
64,2,1,3,36,22, earth ,42.833333333333336,15.333333333333334,12758,13091,333
64,2,1,3,36,20, patch ,268.0,89.0,13276,13590,314
64,2,1,3,36,22, earth ,6.0,18.666666666666668,13783,13903,120
64,2,1,3,36,31, will ,-631.5,55.0,16982,17168,186
64,2,2,0,37,0, John ,11.454545454545455,11.545454545454545,1769,2375,606
64,2,2,0,37,1, Thornton ,49.0,15.0,2712,2837,125
64,2,2,0,37,2, asked ,40.75,12.0,3312,3496,184
64,2,2,0,37,3, little ,17.074074074074073,15.148148148148149,3671,5204,1533
64,2,2,0,37,4, of ,9.666666666666666,18.333333333333332,5328,5439,111
64,2,2,0,37,5, man ,7.666666666666667,19.0,5562,5685,123
64,2,2,0,37,5, man ,24.846153846153847,17.76923076923077,5804,6502,698
64,2,2,0,37,8, He ,7.666666666666667,16.666666666666668,7452,7570,118
64,2,2,0,37,10, unafraid ,23.5,10.0,8154,8321,167
64,2,2,0,37,10, unafraid ,55.125,14.625,8440,8865,425
64,2,2,0,37,11, of ,13.4,15.0,9054,9289,235
64,2,2,0,37,12, the ,21.714285714285715,15.0,9408,10192,784
64,2,2,0,37,13, wild. ,31.333333333333332,17.333333333333332,10376,10492,116
64,2,2,0,37,14, With ,1.6666666666666667,18.333333333333332,10611,10738,127
64,2,2,0,37,25, into ,26.666666666666668,13.0,14011,14120,109
64,2,2,0,37,32, pleased ,-625.6363636363636,45.72727272727273,16952,17567,615
64,2,2,0,37,38, pleased. ,23.0,18.0,18385,18508,123
64,2,2,0,37,38, pleased. ,48.0,18.25,18635,18823,188
