sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
53,2,1,16,6,11," poised, ",685.3333333333334,50.0,2619,2719,100
53,2,1,16,6,29, crocodile ,109.0,116.0,5609,5710,101
53,2,1,16,6,42, knowledge ,140.0,159.0,7758,7913,155
53,2,1,16,6,55, the ,636.8,162.0,9358,9560,202
53,2,1,16,6,8, air ,527.5,44.0,9918,10169,251
53,2,1,16,6,1, Peter ,171.0,35.0,11269,11562,293
53,2,1,15,7,0, Dorothy ,98.0,30.0,702,843,141
53,2,1,15,7,13, everything ,136.0,80.0,3347,3602,255
53,2,1,15,7,25, meadows ,146.8,122.0,5844,6042,198
53,2,1,15,7,39, which ,137.0,165.0,8443,8552,109
53,2,1,5,8,0, The ,98.0,28.0,988,1088,100
53,2,1,5,8,13, the ,116.66666666666667,82.66666666666667,3436,3538,102
53,2,1,5,8,25, large ,712.6666666666666,82.0,5486,5586,100
53,2,1,5,8,37, strenuous ,120.66666666666667,157.66666666666666,8486,8589,103
53,2,1,6,9,1, was ,135.88888888888889,35.0,999,1411,412
53,2,1,6,9,8, much ,452.6666666666667,48.333333333333336,2149,2249,100
53,2,1,6,9,13, not ,109.0,75.0,4347,4456,109
53,2,1,6,9,26, lighthouse ,111.2,121.0,6899,7099,200
53,2,1,2,10,0, A ,105.5,43.125,994,1344,350
53,2,1,2,10,16, concerned ,705.5,41.0,3594,3844,250
53,2,1,2,10,17, about ,120.0,90.0,4544,4744,200
53,2,1,2,10,19, replied ,237.0,87.0,5044,5344,300
53,2,1,2,10,18," that, ",184.5,87.0,5552,5694,142
53,2,1,2,10,20, Mr. ,270.0,83.14285714285714,5944,6244,300
53,2,1,2,10,22," ""for ",352.75,74.0,6544,6694,150
53,2,1,2,10,32, side ,689.0,76.0,7744,7844,100
53,2,1,2,10,36, But ,140.0,123.0,8448,8598,150
53,2,1,2,10,43, prayer ,402.6,120.0,9544,9744,200
53,2,1,2,10,53, Lord's ,133.0,163.0,12094,12444,350
53,2,1,7,11,0, Known ,100.0,45.0,770,872,102
53,2,1,7,11,13, comprised ,104.0,81.0,3670,3822,152
53,2,1,7,11,25, tablets ,116.0,119.0,6968,7068,100
53,2,1,7,11,40, in ,110.75,159.0,9672,9823,151
53,2,1,7,11,44, and ,292.0,155.0,10272,10372,100
53,2,1,7,11,52, confound ,682.25,159.75,11472,11620,148
53,2,1,8,12,0, Some ,119.5,32.125,697,1047,350
53,2,1,8,12,15, with ,144.8,82.0,3450,3643,193
53,2,1,8,12,30, withdraw ,137.0,119.0,5847,5993,146
53,2,1,8,12,41, wanted ,691.0,123.0,7647,7797,150
53,2,1,8,12,43, much ,136.6,159.0,8747,8947,200
53,2,1,8,12,47, as ,259.42857142857144,158.14285714285714,9143,9450,307
53,2,1,8,12,50, one ,378.0,155.71428571428572,9701,9996,295
53,2,1,8,12,51, dollar ,416.8333333333333,157.66666666666666,10200,10447,247
53,2,1,14,13,0, Bob ,118.0,41.0,689,840,151
53,2,1,14,13,13, heat ,140.0,75.0,3336,3539,203
53,2,1,14,13,27, wave ,680.75,79.0,5436,5588,152
53,2,1,14,13,30, going ,157.0,121.0,6038,6198,160
53,2,1,14,13,31, to ,177.33333333333334,115.0,6338,6445,107
53,2,1,4,14,0, With ,113.0,43.666666666666664,611,711,100
53,2,1,4,14,6, buried ,412.3333333333333,43.0,3761,3861,100
53,2,1,4,14,14, weekend ,133.0,73.0,5511,5611,100
53,2,1,4,14,16, officials ,329.0,73.0,6566,6812,246
53,2,1,4,14,30, a ,162.0,123.0,9767,9924,157
53,2,1,4,14,42, friends ,101.5,167.0,12061,12212,151
53,2,1,1,15,0, Greg ,122.0,41.0,1181,1370,189
53,2,1,1,15,3, a ,320.0,39.0,2020,2221,201
53,2,1,1,15,0, Greg ,121.0,31.0,2482,2620,138
53,2,1,1,15,2, considered ,308.0,27.2,2933,3124,191
53,2,1,1,15,6, by ,448.0,42.0,3725,3872,147
53,2,1,1,15,8," prosecution, ",489.0,42.0,4120,4281,161
53,2,1,1,15,2, considered ,314.0,42.0,4571,4830,259
53,2,1,1,15,2, considered ,234.0,39.0,5235,5421,186
53,2,1,1,15,12, testify ,136.2,85.0,7426,7624,198
53,2,1,1,15,28, prison ,152.0,124.0,10171,10431,260
53,2,1,1,15,41, two-week ,123.0,165.0,13170,13320,150
53,2,1,13,16,0, Steam ,127.81818181818181,41.09090909090909,648,1144,496
53,2,1,13,16,13, but ,655.0,41.0,2991,3144,153
53,2,1,13,16,8, medical ,480.6,47.0,3441,3648,207
53,2,1,13,16,13, but ,656.0,47.0,4141,4246,105
53,2,1,13,16,50, processing. ,575.8,158.0,11294,11495,201
53,2,1,3,17,12, connected ,679.5,47.0,2896,3154,258
53,2,1,3,17,9, head ,566.3333333333334,42.0,3346,3448,102
53,2,1,3,17,14, one ,106.14285714285714,84.85714285714286,4296,4597,301
53,2,1,3,17,19," two, ",340.0,88.0,5097,5197,100
53,2,1,3,17,16, pivot. ,191.5,82.0,5446,5597,151
53,2,1,3,17,24, to ,574.0,82.0,6796,6900,104
53,2,1,3,17,20, which ,378.0,86.8,7146,7348,202
53,2,1,3,17,27, added. ,709.6666666666666,74.33333333333333,8247,8347,100
53,2,1,3,17,24, to ,575.1111111111111,87.0,8596,8998,402
53,2,1,3,17,26, Forsman ,679.0,80.88888888888889,9497,9898,401
53,2,1,3,17,28, Owls ,120.75,126.75,10397,10547,150
53,2,1,3,17,40, neck ,679.0,111.0,12147,12251,104
53,2,1,17,18,16, because ,712.75,45.5,2598,2739,141
53,2,1,17,18,18, force ,128.25,79.0,3141,3294,153
53,2,1,17,18,33, depends ,167.0,120.0,5389,5497,108
53,2,1,17,18,48, ecology ,132.0,164.0,8292,8498,206
53,2,2,0,37,0, John ,96.0,37.0,3274,3414,140
53,2,2,0,37,14, With ,685.0,47.0,5714,5818,104
53,2,2,0,37,16, handful ,128.75,81.0,6414,6560,146
53,2,2,0,37,30, wherever ,699.0,78.0,8611,8816,205
53,2,2,0,37,38, pleased. ,316.125,123.0,10421,10769,348
53,2,2,0,37,33, and ,170.0,121.0,11019,11312,293
53,2,2,0,37,32, pleased ,139.0,121.0,11472,11612,140
53,2,2,0,37,31, he ,737.0,86.0,12424,12566,142
53,2,2,0,37,30, wherever ,662.0,88.0,12815,12972,157
53,2,2,0,37,3, little ,286.0,38.0,15661,15923,262
53,2,2,0,37,13, wild. ,663.6,39.0,17212,17421,209
