sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
80,2,1,14,20,14, pride ,566.5714285714286,40.0,5856,6496,640
80,2,1,14,20,20, monotonous ,134.25,81.0,8157,8295,138
80,2,1,14,20,20, monotonous ,157.33333333333334,77.66666666666667,8444,8557,113
80,2,1,14,20,24, machine-like ,418.0,78.0,10096,10207,111
80,2,1,14,20,26, One ,537.6666666666666,77.0,10905,11005,100
80,2,1,14,20,28, was ,620.2,82.0,11456,11647,191
80,2,1,14,20,31, another. ,124.25,119.0,13057,13207,150
80,2,1,14,20,34, certain ,204.0,125.14285714285714,13395,13695,300
80,2,1,14,20,36, each ,300.75,111.0,14307,14448,141
80,2,1,14,20,38, the ,436.8,119.0,15207,15396,189
80,2,1,14,20,39, cooks ,472.75,118.75,15556,15704,148
80,2,1,14,20,40, turned ,517.0,117.0,15857,15957,100
80,2,1,14,20,41," out, ",567.2,119.0,16256,16456,200
80,2,1,14,20,42, fires ,604.625,115.0,16696,17056,360
80,2,1,14,20,44," built, ",678.6,115.0,17444,17648,204
80,2,1,14,20,45, and ,724.2,115.0,17944,18157,213
80,2,1,14,20,45, and ,733.6,115.0,18457,18647,190
80,2,1,14,20,48, eaten. ,223.5,155.0,19895,20144,249
80,2,1,14,20,0, Buck ,119.0,36.0,20556,20745,189
80,2,1,14,20,0, Buck ,138.0,34.0,20894,21007,113
80,2,1,14,20,5, but ,262.0,30.2,21848,22048,200
80,2,1,14,20,9, well ,381.5,37.0,22806,22952,146
80,2,1,14,20,12," work, ",477.0,35.0,23445,23648,203
80,2,1,14,20,20, monotonous ,120.33333333333333,88.0,25957,26057,100
80,2,1,14,20,20, monotonous ,159.66666666666666,82.33333333333333,26307,26407,100
80,2,1,14,20,24, machine-like ,414.6666666666667,81.66666666666667,27644,27757,113
80,2,1,14,20,25, One ,538.5,82.0,28294,28455,161
80,2,1,14,20,36, each ,341.3333333333333,118.0,31556,31807,251
80,2,1,14,20,40, turned ,517.0,124.0,32895,33007,112
80,2,1,14,20,40, turned ,533.5,124.0,33096,33247,151
80,2,1,14,20,41," out, ",555.2,123.0,33406,33607,201
80,2,1,14,20,42, fires ,598.75,122.0,33807,33956,149
80,2,1,1,21,2, neuroscience ,232.33333333333334,31.666666666666668,2730,2831,101
80,2,1,1,21,9, musicians ,547.7142857142857,36.0,5381,5679,298
80,2,1,1,21,12, mentally. ,124.38461538461539,84.15384615384616,7370,7975,605
80,2,1,1,21,13, Although ,178.66666666666666,80.0,8271,8382,111
80,2,1,1,21,15, details ,286.0,80.0,9132,9382,250
80,2,1,1,21,16, are ,334.25,78.0,9620,9781,161
80,2,1,1,21,19," elusive, ",519.5,79.0,10783,10932,149
80,2,1,1,21,26, mental ,127.2,120.4,13375,13582,207
80,2,1,1,21,27, imagery ,181.0,118.0,13881,14032,151
80,2,1,1,21,29, a ,251.5,116.0,14669,14823,154
80,2,1,1,21,30, rehearsal ,300.0,118.0,15031,15431,400
80,2,1,1,21,33, that ,449.6,127.0,16283,16471,188
80,2,1,1,21,34, most ,503.6,122.8,16733,16933,200
80,2,1,1,21,36, the ,544.6666666666666,118.0,17079,17182,103
80,2,1,1,21,39, regions ,140.0,166.0,19082,19223,141
80,2,1,1,21,39, regions ,138.125,161.75,19623,19976,353
80,2,1,1,21,41, invoked ,240.75,160.0,20882,21024,142
80,2,1,1,21,44, practice ,405.3333333333333,158.0,22081,22183,102
80,2,1,1,21,46, by ,435.25,157.0,22430,22582,152
80,2,1,1,21,48, practice. ,492.75,157.0,22733,22871,138
80,2,1,1,21,48, practice. ,524.6666666666666,157.0,23081,23182,101
80,2,1,1,21,0, These ,127.0,35.166666666666664,23920,24171,251
80,2,1,1,21,2, neuroscience ,218.5,31.5,24527,24671,144
80,2,1,1,21,11, practice ,690.5,33.5,27078,27223,145
80,2,1,1,21,12, mentally. ,127.8,75.0,28032,28231,199
80,2,1,1,21,13, Although ,219.0,73.0,28520,28676,156
80,2,1,1,21,14, the ,265.4,73.0,28832,29023,191
80,2,1,1,21,18, somewhat ,395.5,77.0,29832,29975,143
80,2,1,1,21,18, somewhat ,458.25,75.0,30182,30333,151
80,2,1,1,21,19," elusive, ",510.0,74.0,30482,30732,250
80,2,1,1,21,20, the ,574.6,74.0,30980,31183,203
80,2,1,5,22,0, Not ,108.5,36.25,1403,1551,148
80,2,1,5,22,0, Not ,116.83333333333333,41.0,1653,1895,242
80,2,1,5,22,2, smoke ,195.57142857142858,35.714285714285715,2296,2591,295
80,2,1,5,22,3, came ,237.83333333333334,36.0,2740,2991,251
80,2,1,5,22,6, it. ,334.4,37.0,3802,3991,189
80,2,1,5,22,7, There ,392.5,36.0,4353,4503,150
80,2,1,5,22,10, children's ,485.57142857142856,37.57142857142857,5103,5400,297
80,2,1,5,22,13, so ,646.5454545454545,37.0,6801,7300,499
80,2,1,5,22,12, for ,637.6666666666666,37.0,7402,7653,251
80,2,1,5,22,14, safe ,678.5,37.0,7853,8096,243
80,2,1,5,22,14, safe ,707.5,37.0,8250,8400,150
80,2,1,5,22,17, boys ,130.5,81.0,9351,9600,249
80,2,1,5,22,17, boys ,159.4,74.4,9752,9946,194
80,2,1,5,22,18, feel ,196.0,70.0,10251,10391,140
80,2,1,5,22,22, that ,384.0,76.0,11744,11903,159
80,2,1,5,22,24, were ,472.85714285714283,74.28571428571429,12344,12652,308
80,2,1,5,22,25, gaily ,521.0,79.0,12853,12992,139
80,2,1,5,22,25, gaily ,514.0,79.0,13096,13200,104
80,2,1,5,22,27, The ,640.125,78.0,13853,14191,338
80,2,1,5,22,28, pirates ,659.0,79.0,14353,14496,143
80,2,1,5,22,29, listened ,122.16666666666667,123.0,15048,15303,255
80,2,1,5,22,31, and ,251.28571428571428,117.0,16051,16352,301
80,2,1,5,22,33, replaced ,342.8,122.8,16853,17047,194
80,2,1,5,22,35, mushroom. ,439.0,118.0,17740,17942,202
80,2,1,5,22,35, mushroom. ,453.0,118.0,18103,18295,192
80,2,1,5,22,41, noted ,113.75,156.0,21554,21701,147
80,2,1,5,22,42, the ,160.2,160.0,22002,22200,198
80,2,1,5,22,47, trees. ,347.6,156.6,23653,23852,199
80,2,1,5,22,1, only ,128.0,32.0,24553,24696,143
80,2,1,5,22,4, out ,295.0,36.5,26040,26191,151
80,2,1,5,22,7, There ,350.3333333333333,36.0,26592,26696,104
80,2,1,5,22,8, came ,408.8,36.0,26891,27103,212
80,2,1,5,22,10, children's ,523.6,35.6,27553,27752,199
80,2,1,5,22,14, safe ,681.3333333333334,32.333333333333336,28802,29053,251
80,2,1,5,22,14, safe ,706.0,33.6,29152,29343,191
80,2,1,5,22,13, so ,651.0,41.0,29991,30103,112
80,2,1,5,22,14, safe ,707.3333333333334,35.333333333333336,30441,30552,111
80,2,1,5,22,20, their ,246.66666666666666,76.0,32091,32200,109
80,2,1,5,22,21, hiding-place ,267.3333333333333,76.0,32343,32452,109
80,2,1,5,22,24, were ,449.0,75.0,33591,33703,112
80,2,1,5,22,25, gaily ,494.3333333333333,77.33333333333333,33852,33953,101
80,2,1,5,22,27, The ,636.0,74.66666666666667,34799,34903,104
80,2,1,5,22,28, pirates ,656.0,73.33333333333333,34991,35102,111
80,2,1,5,22,29, listened ,127.25,124.0,35703,35853,150
80,2,1,5,22,29, listened ,158.6,123.2,36102,36303,201
80,2,1,5,22,32, then ,270.6,118.6,37153,37344,191
80,2,1,5,22,33, replaced ,358.25,119.0,37753,37896,143
80,2,1,5,22,35, mushroom. ,412.8333333333333,118.0,38096,38344,248
80,2,1,5,22,35, mushroom. ,438.25,115.0,38496,38647,151
80,2,1,5,22,37, looked ,544.25,107.25,39102,39247,145
80,2,1,5,22,39, them ,661.0,115.0,40390,40503,113
80,2,1,5,22,41, noted ,124.5,156.0,41744,41903,159
80,2,1,16,23,3, has ,238.0,34.0,2205,2344,139
80,2,1,16,23,8, shells ,396.75,33.0,3494,3645,151
80,2,1,16,23,10, neutron ,458.25,29.25,3895,4045,150
80,2,1,16,23,11, shells ,541.6666666666666,37.0,4695,4796,101
80,2,1,16,23,12, loaded ,626.5,31.0,5395,5543,148
80,2,1,16,23,15," capacity, ",729.0,38.2,6084,6287,203
80,2,1,16,23,25, can ,445.4,79.0,9194,9396,202
80,2,1,16,23,27, intimately ,575.2857142857143,75.85714285714286,10195,10483,288
80,2,1,16,23,27, intimately ,600.3333333333334,76.0,10696,10796,100
80,2,1,16,23,27, intimately ,582.0,70.0,11894,12046,152
80,2,1,16,23,28, with ,637.75,76.0,12333,12487,154
80,2,1,16,23,30, attractive ,708.5,76.0,12794,12943,149
80,2,1,16,23,31," neighbors, ",149.25,116.0,13997,14135,138
80,2,1,16,23,32, forming ,225.8,116.0,14633,14846,213
80,2,1,16,23,35, compact ,377.0,119.0,15833,15935,102
80,2,1,16,23,36, sphere ,430.75,112.0,16633,16796,163
80,2,1,16,23,37, that ,469.8333333333333,121.66666666666667,17033,17295,262
80,2,1,16,23,40, within ,564.875,119.0,17993,18335,342
80,2,1,16,23,43, nuclear ,713.3333333333334,111.0,19283,19391,108
80,2,1,16,23,44, force's ,98.5,160.0,19997,20134,137
80,2,1,16,23,0, When ,124.0,33.0,21833,21943,110
80,2,1,16,23,5, of ,304.46153846153845,38.92307692307692,22994,23583,589
80,2,1,16,23,7, proton ,384.25,37.0,23992,24142,150
80,2,1,16,23,8, shells ,432.0,37.0,24335,24444,109
80,2,1,16,23,10, neutron ,489.5,35.0,24643,24790,147
80,2,1,16,23,12, loaded ,612.4,35.4,25495,25687,192
80,2,1,16,23,15," capacity, ",686.0,38.0,25895,26084,189
80,2,1,16,23,24, shell ,410.8,76.0,29495,29687,192
80,2,1,16,23,25, can ,464.4,75.0,29944,30143,199
80,2,1,16,23,27, intimately ,560.25,79.0,30833,30983,150
80,2,1,16,23,29, its ,642.75,80.0,31495,31639,144
80,2,1,16,23,35, compact ,366.0,118.0,34695,34796,101
80,2,1,16,23,36, sphere ,425.8,112.2,35044,35246,202
80,2,1,16,23,38, fits ,482.5,116.5,35543,35687,144
80,2,1,16,23,43, nuclear ,699.6666666666666,112.0,36983,37095,112
80,2,1,6,24,0, Hybrid ,116.5,26.5,1528,1680,152
80,2,1,6,24,0, Hybrid ,109.55555555555556,37.0,1837,2237,400
80,2,1,6,24,0, Hybrid ,135.5,37.0,2335,2480,145
80,2,1,6,24,1, vehicles ,214.33333333333334,36.333333333333336,2936,3037,101
80,2,1,6,24,4, halo ,290.8333333333333,34.0,3486,3735,249
80,2,1,6,24,5, makes ,351.5,30.0,4136,4274,138
80,2,1,6,24,6, makes ,396.0,30.25,4436,4576,140
80,2,1,6,24,7, owners ,418.0,36.5,4724,4887,163
80,2,1,6,24,8, feel ,477.6666666666667,42.666666666666664,5036,5287,251
80,2,1,6,24,12, neighbors ,686.3333333333334,37.0,6825,6936,111
80,2,1,6,24,13, feel ,112.0,79.875,7737,8087,350
80,2,1,6,24,17, doing ,236.33333333333334,75.0,8975,9080,105
80,2,1,6,24,18, as ,290.75,74.0,9336,9481,145
80,2,1,6,24,21, save ,391.25,75.5,10137,10287,150
80,2,1,6,24,22, the ,442.0,81.0,10436,10584,148
80,2,1,6,24,24, They ,505.3333333333333,78.0,10737,10976,239
80,2,1,6,24,26, cost ,612.2,77.8,11824,12037,213
80,2,1,6,24,27, more ,667.6,76.0,12325,12528,203
80,2,1,6,24,30, new ,739.75,74.75,12975,13128,153
80,2,1,6,24,31, report ,130.66666666666666,118.0,13976,14086,110
80,2,1,6,24,31, report ,144.33333333333334,120.0,14187,14287,100
80,2,1,6,24,36, Union ,331.5,109.0,15632,15784,152
80,2,1,6,24,38, Concerned ,417.75,119.0,16386,16529,143
80,2,1,6,24,38, Concerned ,431.6,118.8,16636,16837,201
80,2,1,6,24,39, Scientists ,505.0,113.8,17237,17437,200
80,2,1,6,24,40, says ,579.5,111.33333333333333,17928,18176,248
80,2,1,6,24,44, getting ,120.0,158.66666666666666,20187,20287,100
80,2,1,6,24,45, their ,186.66666666666666,157.0,20787,20887,100
80,2,1,6,24,47, worth. ,278.8333333333333,155.0,21234,21480,246
80,2,1,6,24,8, feel ,478.0,36.0,24537,24637,100
80,2,1,6,24,10, and ,622.6,33.0,25436,25637,201
80,2,1,6,24,12, neighbors ,697.5,34.0,26024,26175,151
80,2,1,6,24,13, feel ,126.71428571428571,77.0,27288,27576,288
80,2,1,6,24,15, for ,180.75,76.25,27886,28024,138
80,2,1,6,24,17, doing ,263.3333333333333,74.0,28536,28636,100
80,2,1,6,24,19, much ,342.4,75.0,28836,29024,188
80,2,1,6,24,23, planet. ,452.75,70.25,29784,29937,153
80,2,1,6,24,24, They ,537.75,75.0,30336,30487,151
80,2,1,6,24,26, cost ,593.0,76.0,30776,30886,110
80,2,1,6,24,26, cost ,624.5,77.0,31024,31175,151
80,2,1,6,24,28, and ,691.75,77.0,31435,31575,140
80,2,1,6,24,30, new ,743.0,77.0,31776,31880,104
80,2,1,6,24,37, of ,364.5,122.0,34032,34185,153
80,2,1,6,24,40, says ,565.0,115.0,35336,35480,144
80,2,1,6,24,42, aren't ,660.0,115.0,35928,36037,109
80,2,1,15,25,0, The ,102.0,33.4,1259,1447,188
80,2,1,15,25,4, then ,288.0,33.0,2846,2959,113
80,2,1,15,25,5, re-wrapped ,334.75,31.0,3258,3408,150
80,2,1,15,25,6, even ,421.6,39.4,3751,3952,201
80,2,1,15,25,8, than ,497.75,34.0,4446,4608,162
80,2,1,15,25,11, her ,664.0,31.0,5408,5552,144
80,2,1,15,25,22, their ,472.6666666666667,74.0,9156,9400,244
80,2,1,15,25,23, new ,541.0,72.25,9708,9847,139
80,2,1,15,25,25, Occasionally ,696.75,71.5,10552,10696,144
80,2,1,15,25,27, feet ,139.66666666666666,117.33333333333333,12047,12155,108
80,2,1,15,25,27, feet ,157.75,118.0,12246,12399,153
80,2,1,15,25,32, poisoning ,380.5,118.25,13856,14007,151
80,2,1,15,25,34, gangrene ,485.55555555555554,114.11111111111111,14497,14909,412
80,2,1,15,25,35, could ,585.0,116.0,15456,15558,102
80,2,1,15,25,43, estimated ,276.3333333333333,163.0,18409,18647,238
80,2,1,15,25,44, 90% ,338.3333333333333,159.0,19059,19159,100
80,2,1,15,25,45, survived ,354.25,154.0,19257,19397,140
80,2,1,15,25,47, process. ,467.75,154.0,20096,20247,151
80,2,1,15,25,6, even ,404.5,37.0,23108,23247,139
80,2,1,15,25,9," before, ",551.75,41.25,24008,24152,144
80,2,1,15,25,10, causing ,628.3333333333334,34.0,24447,24551,104
80,2,1,15,25,12, footprint ,704.3333333333334,32.333333333333336,24856,24959,103
80,2,1,15,25,14, shrink ,115.0,79.0,25805,25909,104
80,2,1,15,25,18, bones ,282.0,83.0,26497,26653,156
80,2,1,15,25,22, their ,496.5,76.75,27800,27952,152
80,2,1,15,25,25, Occasionally ,707.25,74.0,29057,29208,151
80,2,1,15,25,29," fester, ",261.875,114.75,30648,31000,352
80,2,1,15,25,31, blood ,323.3333333333333,117.0,31200,31304,104
80,2,1,15,25,31, blood ,358.0,119.0,31456,31600,144
80,2,1,15,25,33, from ,473.5,112.0,32058,32303,245
80,2,1,15,25,35, could ,594.0,122.0,32708,32848,140
80,2,1,17,26,2, task ,198.53846153846155,30.53846153846154,1959,2552,593
80,2,1,17,26,6, make ,316.0,34.0,3258,3400,142
80,2,1,17,26,9, newfound ,441.6,39.2,4208,4400,192
80,2,1,17,26,9, newfound ,465.25,34.5,4504,4646,142
80,2,1,17,26,10, microbes ,506.5,33.0,4858,4996,138
80,2,1,17,26,11, were ,585.0,32.0,5409,5600,191
80,2,1,17,26,13, introduced ,632.25,37.0,5796,5959,163
80,2,1,17,26,14, while ,748.6,31.0,6646,6856,210
80,2,1,17,26,15, drilling ,128.28571428571428,78.0,7658,7946,288
80,2,1,17,26,19, into ,296.42857142857144,73.71428571428571,9200,9503,303
80,2,1,17,26,21," lake, ",373.0,75.0,10008,10351,343
80,2,1,17,26,22, which ,413.75,75.5,10559,10709,150
80,2,1,17,26,23, involved ,500.0,75.0,11459,11559,100
80,2,1,17,26,25, hot-water ,523.25,76.0,11696,11847,151
80,2,1,17,26,25, hot-water ,577.3333333333334,77.0,12209,12309,100
80,2,1,17,26,27, technique ,677.3333333333334,70.0,13009,13109,100
80,2,1,17,26,27, technique ,692.8,72.4,13209,13406,197
80,2,1,17,26,28, designed ,141.33333333333334,123.0,14259,14359,100
80,2,1,17,26,33, eliminate ,338.75,119.0,15696,15857,161
80,2,1,17,26,35, contamination ,464.6,116.0,16607,16800,193
80,2,1,17,26,35, contamination ,522.0,117.5,17008,17152,144
80,2,1,17,26,35, contamination ,539.6666666666666,118.0,17267,17368,101
80,2,1,17,26,37, might ,605.3333333333334,114.16666666666667,17713,17955,242
80,2,1,17,26,37, might ,634.0,114.5,18115,18256,141
80,2,1,17,26,41, kerosene-based ,201.4,157.0,20005,20217,212
80,2,1,17,26,43," technology, ",339.0,155.0,21054,21208,154
80,2,1,17,26,43," technology, ",408.0,152.0,21468,21608,140
80,2,1,17,26,45, said. ,527.3333333333334,154.0,22355,22456,101
80,2,1,17,26,14, while ,743.6,37.0,27917,28117,200
80,2,1,17,26,23, involved ,435.6666666666667,73.0,31018,31118,100
80,2,1,17,26,25, hot-water ,553.3333333333334,76.33333333333333,31818,31918,100
80,2,1,17,26,27, technique ,707.5714285714286,80.28571428571429,32609,32908,299
80,2,1,17,26,28, designed ,128.25,123.75,33718,33856,138
80,2,1,17,26,29, to ,174.6,115.4,34305,34505,200
80,2,1,17,26,31, reduce ,289.6666666666667,115.0,35106,35208,102
80,2,1,17,26,36, that ,588.0,115.0,36817,37118,301
80,2,1,17,26,39, from ,719.0,111.25,37867,38008,141
80,2,1,17,26,41, kerosene-based ,225.66666666666666,152.66666666666666,39455,39567,112
80,2,1,3,27,0, Very ,120.66666666666667,34.0,1790,2189,399
80,2,1,3,27,3, even ,234.75,33.0,2777,2928,151
80,2,1,3,27,3, even ,265.8,33.0,3088,3280,192
80,2,1,3,27,5," striking, ",326.25,36.0,3539,3680,141
80,2,1,3,27,6, is ,386.0,32.0,4081,4288,207
80,2,1,3,27,8, evidence ,447.6666666666667,33.0,4577,4688,111
80,2,1,3,27,8, evidence ,500.0,36.0,4877,4984,107
80,2,1,3,27,10, athletic ,596.2857142857143,36.0,5489,5789,300
80,2,1,3,27,11, training. ,664.0,32.5,6177,6439,262
80,2,1,3,27,17, on ,257.0,70.0,8589,8729,140
80,2,1,3,27,19," piano, ",334.5,76.0,8939,9286,347
80,2,1,3,27,20, practicing ,382.5,78.0,9427,9577,150
80,2,1,3,27,22, complex ,459.4,77.0,9990,10189,199
80,2,1,3,27,23, physical ,590.4,78.0,11177,11389,212
80,2,1,3,27,28, alone ,139.25,119.0,13529,13680,151
80,2,1,3,27,30, nearly ,171.5,118.0,13838,14080,242
80,2,1,3,27,34, learning ,336.2,112.0,15288,15480,192
80,2,1,3,27,34, learning ,360.0,114.75,15636,15977,341
80,2,1,3,27,37, actually ,513.8333333333334,120.0,16827,17080,253
80,2,1,3,27,37, actually ,528.0,120.0,17177,17280,103
80,2,1,3,27,38, physically ,598.25,120.0,17688,17839,151
80,2,1,3,27,39, doing ,654.4,119.0,18038,18239,201
80,2,1,3,27,45, there. ,214.0,158.6,20240,20439,199
80,2,1,3,27,0, Very ,122.25,37.0,21177,21337,160
80,2,1,3,27,3, even ,238.5,36.0,21938,22088,150
80,2,1,3,27,7, the ,419.3333333333333,36.0,23138,23239,101
80,2,1,3,27,8, evidence ,478.25,43.0,23538,23688,150
80,2,1,3,27,10, athletic ,565.0,40.0,24090,24234,144
80,2,1,3,27,11, training. ,644.6666666666666,40.0,24677,24789,112
80,2,1,3,27,12, As ,697.8333333333334,36.833333333333336,25090,25339,249
80,2,1,3,27,13, with ,726.3333333333334,37.333333333333336,25477,25589,112
80,2,1,3,27,14, rehearsing ,121.0,82.0,26590,26828,238
80,2,1,3,27,15, a ,188.25,73.0,27339,27480,141
80,2,1,3,27,20, practicing ,395.8,75.0,28788,28988,200
80,2,1,3,27,21, a ,440.2857142857143,78.0,29139,29439,300
80,2,1,3,27,23, physical ,571.0,76.25,30239,30389,150
80,2,1,3,27,28, alone ,110.6,121.2,32089,32281,192
80,2,1,3,27,30, nearly ,165.0,114.8,32638,32839,201
80,2,1,3,27,32, effective ,241.33333333333334,111.0,33139,33239,100
80,2,1,3,27,34, learning ,340.75,112.0,33728,33881,153
80,2,1,3,27,39, doing ,683.25,115.25,35888,36039,151
80,2,1,3,27,28, alone ,140.125,108.0,38690,39031,341
80,2,1,3,27,30, nearly ,171.0,112.0,39389,39533,144
80,2,1,3,27,32, effective ,270.25,127.75,39790,39928,138
80,2,1,11,28,0, A ,103.0,34.0,1444,1693,249
80,2,1,11,28,2, was ,140.33333333333334,34.0,2041,2143,102
80,2,1,11,28,4, and ,264.3333333333333,31.0,3184,3293,109
80,2,1,11,28,8, several ,526.6666666666666,41.0,5640,5743,103
80,2,1,11,28,9, times ,580.0,35.2,6181,6384,203
80,2,1,11,28,10, but ,603.5,34.0,6543,6680,137
80,2,1,11,28,12, with ,666.75,36.0,7043,7192,149
80,2,1,11,28,13, great ,710.0,34.0,7392,7493,101
80,2,1,11,28,14," opposition, ",116.75,85.0,8181,8336,155
80,2,1,11,28,15, mostly ,222.0,74.0,8993,9093,100
80,2,1,11,28,18," Eventually, ",400.75,77.0,10393,10543,150
80,2,1,11,28,20," 1925, ",479.4166666666667,76.08333333333333,10831,11392,561
80,2,1,11,28,22, was ,541.0,76.0,11831,11943,112
80,2,1,11,28,23, decided ,632.6,78.8,12393,12584,191
80,2,1,11,28,26, time ,122.84615384615384,121.76923076923077,13632,14232,600
80,2,1,11,28,30, the ,272.6,115.0,15243,15433,190
80,2,1,11,28,32, following ,340.25,114.0,15832,15984,152
80,2,1,11,28,33, the ,428.2857142857143,116.0,16432,16736,304
80,2,1,11,28,35, Saturday ,517.6666666666666,121.0,17243,17343,100
80,2,1,11,28,37, April ,594.2,121.2,17892,18088,196
80,2,1,11,28,38, and ,638.0,118.0,18242,18584,342
80,2,1,11,28,41, the ,750.0,112.75,19331,19480,149
80,2,1,11,28,0, A ,109.33333333333333,40.333333333333336,22494,22743,249
80,2,1,11,28,4, and ,245.0,39.6,23292,23493,201
80,2,1,11,28,7, Parliament ,401.0,41.0,24193,24382,189
80,2,1,11,28,8, several ,545.0,39.0,25381,25544,163
80,2,1,11,28,11, met ,649.75,36.0,26292,26432,140
80,2,1,11,28,14," opposition, ",142.33333333333334,84.66666666666667,27743,27844,101
80,2,1,11,28,14," opposition, ",157.25,82.5,28088,28240,152
80,2,1,11,28,18," Eventually, ",367.0,79.0,29630,29730,100
80,2,1,11,28,18," Eventually, ",388.0,76.0,29891,30032,141
80,2,1,11,28,18," Eventually, ",421.75,78.5,30193,30336,143
80,2,1,11,28,20," 1925, ",470.6666666666667,82.16666666666667,30493,30743,250
80,2,1,11,28,29, on ,243.5,118.75,34480,34630,150
80,2,1,11,28,32, following ,401.3333333333333,117.33333333333333,35641,35744,103
80,2,1,11,28,35, Saturday ,491.0,117.25,36290,36432,142
80,2,1,11,28,36, in ,561.2,124.0,36741,36942,201
80,2,1,11,28,39, close ,650.0,115.0,37443,37693,250
80,2,1,11,28,43, Saturday ,142.0,155.75,39240,39384,144
80,2,1,10,29,0, When ,107.83333333333333,37.0,1471,1711,240
80,2,1,10,29,3, discovered ,299.0,34.0,2758,3062,304
80,2,1,10,29,4, Easter ,391.0,33.0,3521,3815,294
80,2,1,10,29,5," Island, ",483.8,37.8,4471,4663,192
80,2,1,10,29,8, isolated ,618.25,35.0,5672,5808,136
80,2,1,10,29,9, ecosystem ,703.6,36.0,6264,6463,199
80,2,1,10,29,9, ecosystem ,693.6666666666666,36.666666666666664,6571,6671,100
80,2,1,10,29,11, suffering ,139.0,77.0,7908,8008,100
80,2,1,10,29,12, from ,242.4,74.4,8711,8911,200
