sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
79,2,1,8,44,5, taken ,277.5,43.833333333333336,4950,5498,548
79,2,1,8,44,6, in ,312.0,43.0,5597,5798,201
79,2,1,8,44,7, studying ,379.2,37.2,6303,6499,196
79,2,1,8,44,9, history ,474.75,39.0,7304,8248,944
79,2,1,8,44,11, our ,515.2857142857143,45.857142857142854,8603,8900,297
79,2,1,8,44,16, some ,706.3333333333334,38.0,10048,10301,253
79,2,1,8,44,19, proper ,160.125,81.0,11547,11899,352
79,2,1,8,44,21, of ,285.0,81.0,12957,13757,800
79,2,1,8,44,28, territory ,671.2222222222222,85.55555555555556,16197,17048,851
79,2,1,8,44,29, which ,703.6,87.0,17203,17397,194
79,2,1,8,44,32, occupied ,143.5,120.75,18699,18851,152
79,2,1,8,44,32, occupied ,174.04761904761904,111.0,19157,20150,993
79,2,1,8,44,33, by ,209.85714285714286,122.57142857142857,20401,20703,302
79,2,1,8,44,36," people, ",387.8,124.2,21853,22050,197
79,2,1,8,44,39, existed ,461.88235294117646,125.82352941176471,22701,23507,806
79,2,1,8,44,39, existed ,463.2,119.0,23603,24802,1199
79,2,1,8,44,40, when ,547.4,118.6,25349,25553,204
79,2,1,8,44,43, and ,684.7,127.7,26647,27103,456
79,2,1,8,44,44, explored ,113.25,163.5,27748,27898,150
79,2,1,8,44,46, Europeans. ,248.83333333333334,159.0,28752,28999,247
79,2,1,8,44,2, step ,175.0,40.75,30749,30900,151
79,2,1,8,44,1, first ,159.0,37.8,31051,31247,196
79,2,1,8,44,6, in ,314.55555555555554,32.333333333333336,31851,32251,400
79,2,1,8,44,5, taken ,252.33333333333334,47.833333333333336,32503,32750,247
79,2,1,8,44,8, the ,396.25,42.25,33197,33352,155
79,2,1,8,44,11, our ,506.0,46.10526315789474,33898,34798,900
79,2,1,8,44,16, some ,694.2,36.4,35652,35848,196
79,2,1,8,44,12, country ,588.0,42.0,36199,36356,157
79,2,1,8,44,17, clear ,719.75,50.0,36998,37150,152
79,2,1,8,44,17, clear ,729.75,50.0,37249,37398,149
79,2,1,8,44,18, and ,116.0,73.75,38352,38499,147
79,2,1,8,44,18, and ,103.77777777777777,80.66666666666667,38599,38997,398
79,2,1,8,44,19, proper ,173.66666666666666,84.0,39347,39447,100
79,2,1,8,44,23, characteristics ,398.0,81.0,41097,41201,104
79,2,1,8,44,25, condition ,493.6666666666667,78.0,41850,41950,100
79,2,1,8,44,28, territory ,658.2916666666666,81.0,43348,44497,1149
79,2,1,8,44,29, which ,696.7692307692307,87.38461538461539,44797,45402,605
79,2,1,8,44,35, American ,312.07142857142856,126.42857142857143,47104,47750,646
79,2,1,8,44,40, when ,552.5555555555555,128.0,49447,50297,850
79,2,1,3,45,0, Susan ,129.0,33.833333333333336,1790,2040,250
79,2,1,3,45,0, Susan ,111.0909090909091,42.696969696969695,2190,3797,1607
79,2,1,3,45,3, spent ,258.3636363636364,41.18181818181818,4591,5091,500
79,2,1,3,45,4, nearly ,316.4,38.0,5393,5589,196
79,2,1,3,45,5, sixty ,383.0,35.8,6090,6291,201
79,2,1,3,45,7, of ,449.6666666666667,43.0,6689,6790,101
79,2,1,3,45,12, the ,608.8,43.4,7740,7940,200
79,2,1,3,45,13, cause ,667.0,48.0,8390,8690,300
79,2,1,3,45,14, of ,694.8571428571429,47.0,8840,9139,299
79,2,1,3,45,16, justice ,102.25,78.0,10139,10290,151
79,2,1,3,45,18, equality ,231.29166666666666,83.125,11039,12190,1151
79,2,1,3,45,19, for ,255.33333333333334,89.33333333333333,12289,12539,250
79,2,1,3,45,20, all. ,282.3333333333333,80.66666666666667,12690,12790,100
79,2,1,3,45,22, major ,355.42857142857144,82.0,13343,13640,297
79,2,1,3,45,22, major ,386.3333333333333,82.33333333333333,13839,13940,101
79,2,1,3,45,25, focused ,582.0,86.66666666666667,15091,15192,101
79,2,1,3,45,27, women's ,697.625,84.0,16139,16490,351
79,2,1,3,45,30, primary ,148.0,110.16666666666667,17590,17840,250
79,2,1,3,45,30, primary ,168.44444444444446,116.22222222222223,17941,18341,400
79,2,1,3,45,32, lay ,308.0,120.25,19090,19241,151
79,2,1,3,45,33, in ,344.0,121.0,19441,20191,750
79,2,1,3,45,36, and ,473.57142857142856,123.0,21190,21490,300
79,2,1,3,45,40, of ,701.6666666666666,121.0,22939,23041,102
79,2,1,3,45,42, promoting ,108.28571428571429,168.0,23739,24039,300
79,2,1,3,45,48, vote. ,369.0,164.33333333333334,25439,25540,101
79,2,1,11,46,0, As ,100.17241379310344,45.689655172413794,1967,3370,1403
79,2,1,11,46,2, warms ,221.28571428571428,42.42857142857143,4065,4367,302
79,2,1,11,46,6, human-caused ,349.0,39.4,5216,5420,204
79,2,1,11,46,6, human-caused ,380.92857142857144,42.142857142857146,5566,6215,649
79,2,1,11,46,10, gases ,664.6,40.2,8022,8219,197
79,2,1,11,46,13," atmosphere, ",122.9090909090909,79.81818181818181,9269,9765,496
79,2,1,11,46,14, frozen ,231.125,87.0,10268,10619,351
79,2,1,11,46,16, soils ,319.6666666666667,82.33333333333333,12014,12118,104
79,2,1,11,46,19, thaw ,441.2,81.0,12919,13614,695
79,2,1,11,46,26, added ,156.0,121.0,16364,16568,204
79,2,1,11,46,27, carbon ,225.0,122.1,17017,17466,449
79,2,1,11,46,28, dioxide ,261.55555555555554,123.0,17564,17970,406
79,2,1,11,46,28, dioxide ,288.25,119.4375,18118,18864,746
79,2,1,11,46,32, which ,565.0,127.6,20615,20819,204
79,2,1,11,46,33, further ,598.0,124.2,21015,21219,204
79,2,1,11,46,33, further ,630.1428571428571,124.85714285714286,21366,21668,302
79,2,1,11,46,36, thawing ,164.7,169.0,23365,23815,450
79,2,1,11,46,39, soils ,259.6666666666667,158.0,24815,24918,103
79,2,1,11,46,38, Arctic ,254.16666666666666,156.0,25022,25565,543
79,2,1,11,46,39, soils ,274.4,159.0,25667,25868,201
79,2,1,11,46,42, release ,403.375,161.25,26669,27019,350
79,2,1,11,46,44, even ,471.0,161.0,27270,27464,194
79,2,1,11,46,47, dioxide. ,632.0,159.0,28564,28664,100
79,2,1,17,47,0," Unfortunately, ",114.0,38.357142857142854,1965,2623,658
79,2,1,17,47,0," Unfortunately, ",206.8,48.2,3413,3616,203
79,2,1,17,47,1, for ,229.4,41.4,3715,3915,200
79,2,1,17,47,2, every ,285.0,35.0,4319,4719,400
79,2,1,17,47,2, every ,262.55555555555554,41.22222222222222,5167,5566,399
79,2,1,17,47,8, only ,500.0,33.0,7119,7473,354
79,2,1,17,47,10, makes ,577.0,35.0,7963,8114,151
79,2,1,17,47,14, recycling ,715.3333333333334,33.333333333333336,8815,8919,104
79,2,1,17,47,15, bin. ,101.875,76.0,9566,9916,350
79,2,1,17,47,17, rest ,194.5,74.75,10519,10665,146
79,2,1,17,47,24," worse, ",470.5,76.0,12863,13017,154
79,2,1,17,47,26, end ,528.4117647058823,75.3529411764706,13367,14167,800
79,2,1,17,47,29, trash ,637.0,80.6,14916,15365,449
79,2,1,17,47,32, land ,724.0,81.0,15765,15969,204
79,2,1,17,47,35," rivers, ",158.0,116.0,17015,17216,201
79,2,1,17,47,38, the ,301.3,120.2,18566,19014,448
79,2,1,17,47,44, hundreds ,626.5,128.0,20713,20866,153
79,2,1,17,47,46, years ,689.3333333333334,125.66666666666667,21216,21316,100
79,2,1,17,47,48, disintegrate. ,148.0,152.0,22273,22474,201
79,2,1,17,47,48, disintegrate. ,112.0,169.0,22667,22817,150
79,2,1,14,48,0, As ,112.0625,42.3125,2364,3116,752
79,2,1,14,48,2, the ,151.75,36.0,3318,3466,148
79,2,1,14,48,3, United ,198.0952380952381,41.19047619047619,3718,4715,997
79,2,1,14,48,4," States, ",272.2,38.0,5067,5270,203
79,2,1,14,48,5, Colombian ,343.14285714285717,32.285714285714285,5714,6014,300
79,2,1,14,48,6, legislation ,440.6,37.4,6568,7019,451
79,2,1,14,48,7, requires ,466.6,45.6,7114,7318,204
79,2,1,14,48,8, travelers ,568.25,43.0,7865,8019,154
79,2,1,14,48,9, entering ,649.0,46.0,8718,8918,200
79,2,1,14,48,11, country ,121.25,76.875,9868,10215,347
79,2,1,14,48,13, declare ,228.0,78.0,10769,10869,100
79,2,1,14,48,16, excess ,308.5882352941176,78.23529411764706,11317,12117,800
79,2,1,14,48,17, of ,368.72727272727275,75.31818181818181,12369,13415,1046
79,2,1,14,48,19, thousand ,442.125,76.5,13918,14268,350
79,2,1,14,48,20, Concealing ,558.0,78.0,15018,15170,152
79,2,1,14,48,21, Concealing ,625.2857142857143,79.71428571428571,15617,15918,301
79,2,1,14,48,22, more ,691.25,77.75,16869,17021,152
79,2,1,14,48,25, amount ,181.6,120.8,18218,18416,198
79,2,1,14,48,25, amount ,173.08333333333334,114.0,18518,19066,548
79,2,1,14,48,27, transport ,245.875,126.75,19419,19769,350
79,2,1,14,48,30, or ,345.57142857142856,117.42857142857143,20718,21019,301
79,2,1,14,48,31, out ,366.8,126.8,21118,21318,200
79,2,1,14,48,36, a ,529.0,122.0,22118,22665,547
79,2,1,14,48,40, up ,724.0,123.0,23670,23821,151
79,2,1,14,48,43, years ,144.71428571428572,157.0952380952381,24965,25965,1000
79,2,1,14,48,47, the ,276.6666666666667,163.16666666666666,26317,26569,252
79,2,1,14,48,3, United ,202.75,36.0,28469,28617,148
79,2,1,14,48,6, legislation ,392.0,41.0,30469,31115,646
79,2,1,14,48,8, travelers ,577.75,41.0,32517,32664,147
79,2,1,14,48,9, entering ,676.6666666666666,45.0,33117,33221,104
79,2,1,14,48,19, thousand ,422.0,88.95833333333333,35069,36215,1146
79,2,1,14,48,19, thousand ,439.25,89.25,40269,40417,148
79,2,1,14,48,43, years ,142.4,162.0,41218,41419,201
79,2,1,14,48,42, five ,111.4,158.13333333333333,41667,42365,698
79,2,1,16,49,0, For ,97.375,42.625,3816,4563,747
79,2,1,16,49,1," centuries, ",134.5,45.0,4768,5016,248
79,2,1,16,49,2, time ,248.72727272727272,41.59090909090909,5666,6716,1050
79,2,1,16,49,4, measured ,310.1,40.0,6913,7366,453
79,2,1,16,49,5, by ,387.75,46.0,7763,8113,350
79,2,1,16,49,7, position ,468.2,39.0,8566,8765,199
79,2,1,16,49,7, position ,482.92857142857144,39.0,8863,9519,656
79,2,1,16,49,11, with ,610.25,42.25,10014,10166,152
79,2,1,16,49,12, the ,634.2857142857143,40.285714285714285,10316,10615,299
79,2,1,16,49,15, sundials. ,121.2,78.0,11416,11614,198
79,2,1,16,49,16, Noon ,184.2,81.4,11965,12167,202
79,2,1,16,49,18, recognized ,305.0,74.0,12566,12917,351
79,2,1,16,49,19, when ,372.0,74.0,13318,13873,555
79,2,1,16,49,23, the ,508.25,72.0,15463,15816,353
79,2,1,16,49,13, use ,669.6666666666666,44.0,16165,16265,100
79,2,1,16,49,27," sky, ",670.4285714285714,74.42857142857143,17217,17864,647
79,2,1,16,49,28, and ,684.0,90.0,18965,19065,100
79,2,1,16,49,29, cities ,739.6,79.0,19365,19566,201
79,2,1,16,49,31, set ,156.0,119.0,19918,20073,155
79,2,1,16,49,30, would ,111.0,130.0,20316,20566,250
79,2,1,16,49,36, apparent ,340.5,114.75,22117,22263,146
79,2,1,16,49,36, apparent ,334.1,110.0,22368,22814,446
79,2,1,16,49,36, apparent ,384.6,120.0,23115,23312,197
79,2,1,16,49,39, even ,483.0,120.0,24115,24565,450
79,2,1,16,49,45, be ,143.5,159.75,26612,26765,153
79,2,1,16,49,50, time. ,343.25,157.5,28118,28266,148
79,2,1,1,50,1, the ,148.0,40.0,2621,3022,401
79,2,1,1,50,3, world ,220.9,45.8,3719,4169,450
79,2,1,1,50,6, discovered ,413.0769230769231,42.0,5419,6017,598
79,2,1,1,50,12, like ,584.0,37.666666666666664,6970,7219,249
79,2,1,1,50,13, the ,637.0,41.0,7570,7718,148
79,2,1,1,50,16, stocked ,126.6,80.6,9869,10068,199
79,2,1,1,50,19, and ,256.5,86.0,10819,10968,149
79,2,1,1,50,20," animals, ",330.0,86.0,11419,12021,602
79,2,1,1,50,29, nations ,709.6666666666666,87.0,14568,14668,100
79,2,1,1,50,29, nations ,725.7142857142857,84.0,14769,15069,300
79,2,1,1,50,35, plants ,269.2142857142857,119.0,17021,17668,647
79,2,1,1,50,39, not ,438.57142857142856,127.0,18618,18920,302
79,2,1,1,50,32, and ,177.7,120.8,20119,20567,448
79,2,1,1,50,38, if ,418.0,118.5,21573,21721,148
79,2,1,1,50,41," men, ",510.0769230769231,124.0,22119,22719,600
79,2,1,1,50,42, were ,570.3636363636364,126.45454545454545,24268,24768,500
79,2,1,1,50,45, different ,699.1428571428571,130.85714285714286,25168,25469,301
79,2,1,1,50,48, known ,226.0,152.44444444444446,26818,27217,399
79,2,1,1,50,47, those ,136.2,170.0,27419,27618,199
79,2,1,1,50,51, old ,316.0,160.66666666666666,28418,28519,101
79,2,1,1,50,52, world. ,337.3636363636364,163.8181818181818,28669,29175,506
79,2,1,1,50,52, world. ,361.3,160.1,29318,29768,450
79,2,1,15,51,0, American ,111.33333333333333,37.666666666666664,2000,2698,698
79,2,1,15,51,1, industry ,230.53846153846155,41.0,3599,4196,597
79,2,1,15,51,7, debate ,408.8,37.0,5298,5500,202
79,2,1,15,51,7, debate ,433.94117647058823,37.0,5652,6445,793
79,2,1,15,51,10, over ,603.5555555555555,35.888888888888886,7449,7848,399
79,2,1,15,51,12, the ,701.8,35.0,8249,8448,199
79,2,1,15,51,11, reforming ,678.5,35.75,8548,8698,150
79,2,1,15,51,11, reforming ,622.75,44.625,8901,9245,344
79,2,1,15,51,13, federal ,106.71428571428571,76.14285714285714,9897,10198,301
79,2,1,15,51,18, profoundly ,542.0,78.0,12851,13346,495
79,2,1,15,51,20, companies' ,642.6,83.6,13849,14046,197
79,2,1,15,51,21, ability ,110.0,118.16666666666667,15500,15749,249
79,2,1,15,51,25, week ,273.0,119.85714285714286,16599,16899,300
79,2,1,15,51,30, to ,539.9230769230769,121.0,18650,19248,598
79,2,1,15,51,38, of ,246.25,161.0,21795,21948,153
79,2,1,15,51,43, bureaucrats ,433.375,165.0,23147,23498,351
79,2,1,15,51,43, bureaucrats ,438.1,161.0,23606,24047,441
79,2,1,15,51,46, that ,644.25,159.5,25496,25649,153
79,2,1,15,51,48, strangling ,111.28571428571429,195.85714285714286,26646,26948,302
79,2,1,15,51,48, strangling ,134.5,197.0,27095,27248,153
79,2,1,15,51,51, out ,261.5,196.0,27995,28149,154
79,2,1,15,51,16, apparatus ,356.0,73.57142857142857,29845,30149,304
79,2,1,15,51,14, government's ,216.14285714285714,68.85714285714286,31298,31599,301
79,2,1,15,51,14, government's ,203.0,79.0,31748,31901,153
79,2,1,10,52,0, Stress ,97.625,40.625,2033,2384,351
79,2,1,10,52,5, for ,283.09375,42.0,3834,5380,1546
79,2,1,10,52,9," anxiety, ",510.625,40.375,6881,7231,350
79,2,1,10,52,12," ""We ",612.6666666666666,40.333333333333336,7781,7884,103
79,2,1,10,52,12," ""We ",627.4,41.0,7980,8184,204
79,2,1,10,52,15, data ,733.625,35.5,8831,9182,351
79,2,1,10,52,14, have ,700.0,27.0,9338,9632,294
79,2,1,10,52,22, and ,421.3333333333333,78.0,12381,12481,100
79,2,1,10,52,23, anxiety ,451.57142857142856,79.71428571428571,12683,12979,296
79,2,1,10,52,24, in ,496.0,82.0,13288,14138,850
79,2,1,10,52,27, but ,623.4,77.9,14829,15282,453
79,2,1,10,52,29, does ,687.4,83.0,15938,16131,193
79,2,1,10,52,31, sense ,108.2,120.8,17033,17232,199
79,2,1,10,52,35, Millennials ,359.4,121.6,18984,19184,200
79,2,1,10,52,36, who ,437.11764705882354,124.3529411764706,19680,20481,801
79,2,1,10,52,45, are ,153.75,161.0,23536,23680,144
79,2,1,10,52,47, reporting ,234.6,168.0,25829,26033,204
79,2,1,10,52,48, higher ,326.0,166.0,26486,26629,143
79,2,1,10,52,49, levels ,354.5,155.7,27430,27885,455
79,2,1,10,52,51, depression ,423.6363636363636,168.0,28180,28684,504
79,2,1,10,52,52, and ,524.0,167.2,29331,29535,204
79,2,1,10,52,53, anxiety. ,552.6,170.0,29730,29935,205
79,2,1,10,52,53, anxiety. ,544.0,171.0,30034,31530,1496
79,2,1,10,52,2, a ,174.0,46.0,32183,32434,251
79,2,1,10,52,50, of ,392.44444444444446,167.22222222222223,34184,34584,400
79,2,1,9,53,0, When ,107.5,39.625,2314,2662,348
79,2,1,9,53,6, lasting ,320.3076923076923,48.0,3966,4562,596
79,2,1,9,53,13, that ,104.0,72.5,8261,8414,153
79,2,1,9,53,14, feeling ,142.66666666666666,82.5,8659,8913,254
